client_id,target
test_Client_10741,0.0945155734685512
test_Client_10742,0.48383017236859
test_Client_10743,0.08030363640431443
test_Client_10744,0.35288894467969456
test_Client_10745,0.7806768770964745
test_Client_10746,0.45710316995158606
test_Client_10747,0.7158755292902739
test_Client_10748,0.20521080856455076
test_Client_10749,0.2544049970215848
test_Client_1075,0.7817341399412747
test_Client_10750,0.08926394085836085
test_Client_10751,0.43562570235438747
test_Client_10752,0.6080231988068112
test_Client_10753,0.37158117713171507
test_Client_10754,0.46707466650310026
test_Client_10755,0.3577892655581731
test_Client_10756,0.49378140283660926
test_Client_10757,0.20954186925623483
test_Client_10758,0.44487275404046384
test_Client_10759,0.21137126844191967
test_Client_1076,0.6894651957425844
test_Client_10760,0.3739451314195526
test_Client_10761,0.5295007213612506
test_Client_10762,0.06386876602348746
test_Client_10763,0.15796976196757032
test_Client_10764,0.15077722241832586
test_Client_10765,0.3773377396649717
test_Client_10766,0.7572897758748467
test_Client_10767,0.3852899273610961
test_Client_10768,0.24762671391128602
test_Client_10769,0.5065073706298506
test_Client_1077,0.4032092766848129
test_Client_10770,0.4075117358584535
test_Client_10771,0.37919161947991925
test_Client_10772,0.40923825612123055
test_Client_10773,0.3947129666168976
test_Client_10774,0.43433922038487827
test_Client_10775,0.5205752217808105
test_Client_10776,0.1811562463213418
test_Client_10777,0.817804794521755
test_Client_10778,0.34710694776213535
test_Client_10779,0.3744407914761888
test_Client_1078,0.23060842271133933
test_Client_10780,0.37823384313097747
test_Client_10781,0.07777335292473243
test_Client_10782,0.6366373801538165
test_Client_10783,0.12275485420315385
test_Client_10784,0.6940402795565207
test_Client_10785,0.3694933100323726
test_Client_10786,0.17876921736383317
test_Client_10787,0.6541143882062547
test_Client_10788,0.4072457952424
test_Client_10789,0.47620545511203566
test_Client_1079,0.3766046421598058
test_Client_10790,0.5967344649504376
test_Client_10791,0.09344661638063301
test_Client_10792,0.4225300232435899
test_Client_10793,0.37869451506022755
test_Client_10794,0.5121191381696562
test_Client_10795,0.33101219528364345
test_Client_10796,0.5633873917317213
test_Client_10797,0.2563197439161751
test_Client_10798,0.438546393753751
test_Client_10799,0.26169336370269947
test_Client_108,0.3796256080708222
test_Client_1080,0.12015554261456662
test_Client_10800,0.376950993631191
test_Client_10801,0.3782947106404725
test_Client_10802,0.7157488427825771
test_Client_10803,0.5028722549257225
test_Client_10804,0.33893910440503716
test_Client_10805,0.45684092519868313
test_Client_10806,0.4765440324927488
test_Client_10807,0.4652562562920241
test_Client_10808,0.29066439235573344
test_Client_10809,0.3885695699228872
test_Client_1081,0.36748467630011633
test_Client_10810,0.6496089084421403
test_Client_10811,0.5222911738960297
test_Client_10812,0.2510226157309439
test_Client_10813,0.21047450776604137
test_Client_10814,0.29878250657189964
test_Client_10815,0.606789623344489
test_Client_10816,0.07901353897986235
test_Client_10817,0.37790036199410904
test_Client_10818,0.6769457093093858
test_Client_10819,0.6704495611670188
test_Client_1082,0.3739864315149498
test_Client_10820,0.4599154616342663
test_Client_10821,0.7425513040997123
test_Client_10822,0.3597065707379976
test_Client_10823,0.4883447790788854
test_Client_10824,0.4716135467720196
test_Client_10825,0.23008285598190015
test_Client_10826,0.8180831829763742
test_Client_10827,0.3775751277175295
test_Client_10828,0.6854726680789922
test_Client_10829,0.6647084955590347
test_Client_1083,0.49227547335096
test_Client_10830,0.4953839365981921
test_Client_10831,0.26565462590237415
test_Client_10832,0.46140857020260806
test_Client_10833,0.7091005275476949
test_Client_10834,0.5057093928489126
test_Client_10835,0.4358629389677064
test_Client_10836,0.2749841078780371
test_Client_10837,0.0543129235173042
test_Client_10838,0.6066127272436613
test_Client_10839,0.09382840407819192
test_Client_1084,0.34426748695935794
test_Client_10840,0.13423491983679312
test_Client_10841,0.29864213526131644
test_Client_10842,0.31379085691587283
test_Client_10843,0.7333076166963469
test_Client_10844,0.342400738749498
test_Client_10845,0.3735890449075546
test_Client_10846,0.3836290487328827
test_Client_10847,0.3089157538393577
test_Client_10848,0.12434522442281909
test_Client_10849,0.21772702467904803
test_Client_1085,0.531288254199084
test_Client_10850,0.09357125120621129
test_Client_10851,0.03598981562072582
test_Client_10852,0.18551494820433348
test_Client_10853,0.3886714787499269
test_Client_10854,0.6385265322694218
test_Client_10855,0.3780351987994042
test_Client_10856,0.40083968810084974
test_Client_10857,0.34104537804799756
test_Client_10858,0.5084523548930338
test_Client_10859,0.3370685412126774
test_Client_1086,0.06370293750977173
test_Client_10860,0.1193034145777958
test_Client_10861,0.8075225318490734
test_Client_10862,0.3783348252414248
test_Client_10863,0.4350585630818159
test_Client_10864,0.05140330294264579
test_Client_10865,0.34107369025954404
test_Client_10866,0.34696624827231587
test_Client_10867,0.4011760046596438
test_Client_10868,0.6737559149162575
test_Client_10869,0.2608386259817826
test_Client_1087,0.44324770240334
test_Client_10870,0.37743262230427255
test_Client_10871,0.16491764710292642
test_Client_10872,0.19954026948826759
test_Client_10873,0.7487032127087321
test_Client_10874,0.44731657858463364
test_Client_10875,0.8282639873175254
test_Client_10876,0.29145955235624904
test_Client_10877,0.2123293680801816
test_Client_10878,0.7175041298412224
test_Client_10879,0.3766384070779847
test_Client_1088,0.1410730072160728
test_Client_10880,0.5949750111467399
test_Client_10881,0.23617330771182835
test_Client_10882,0.5400711484562136
test_Client_10883,0.3912964060104995
test_Client_10884,0.277762778049918
test_Client_10885,0.7815474761307344
test_Client_10886,0.4424882174496524
test_Client_10887,0.547612706573026
test_Client_10888,0.4949785265347988
test_Client_10889,0.37130639213765837
test_Client_1089,0.2554721159486571
test_Client_10890,0.08189016229510038
test_Client_10891,0.5795173011634235
test_Client_10892,0.28923893931278055
test_Client_10893,0.10508787681175406
test_Client_10894,0.4898765760363403
test_Client_10895,0.1190767879525944
test_Client_10896,0.042130819493282845
test_Client_10897,0.4875807655264376
test_Client_10898,0.831314277609346
test_Client_10899,0.0770222800667107
test_Client_109,0.09154112757920918
test_Client_1090,0.17081426768518276
test_Client_10900,0.16048350476338016
test_Client_10901,0.3570426762803047
test_Client_10902,0.08871633664956201
test_Client_10903,0.8056528803021521
test_Client_10904,0.7420700814669995
test_Client_10905,0.09059342065555169
test_Client_10906,0.15155105867246102
test_Client_10907,0.13543484270018946
test_Client_10908,0.5003955183880469
test_Client_10909,0.3711773723740429
test_Client_1091,0.19928918491549397
test_Client_10910,0.1819627328912148
test_Client_10911,0.6567241723957659
test_Client_10912,0.19544402842855305
test_Client_10913,0.375688434905123
test_Client_10914,0.35735123507844413
test_Client_10915,0.4223827206367926
test_Client_10916,0.4718646961990122
test_Client_10917,0.11264856624386038
test_Client_10918,0.4832294832384847
test_Client_10919,0.38982243723864
test_Client_1092,0.44542037734218015
test_Client_10920,0.5099969963417468
test_Client_10921,0.22641013057096984
test_Client_10922,0.372485370381727
test_Client_10923,0.08484268685012626
test_Client_10924,0.616305968640456
test_Client_10925,0.6785458657823159
test_Client_10926,0.6782274959431773
test_Client_10927,0.661559093785764
test_Client_10928,0.12611632039902404
test_Client_10929,0.4732668963745158
test_Client_1093,0.6738488032662961
test_Client_10930,0.6596304545721895
test_Client_10931,0.4252279935943898
test_Client_10932,0.2931661672434797
test_Client_10933,0.34990615262528074
test_Client_10934,0.08245953418341784
test_Client_10935,0.23832608861105828
test_Client_10936,0.17516804790104237
test_Client_10937,0.6615002771103369
test_Client_10938,0.201870323994812
test_Client_10939,0.12017896999842784
test_Client_1094,0.4010903326290601
test_Client_10940,0.46837426455319947
test_Client_10941,0.12870635605246525
test_Client_10942,0.07270685131419496
test_Client_10943,0.560453149012737
test_Client_10944,0.394408560264217
test_Client_10945,0.5612347487676445
test_Client_10946,0.46224176633789044
test_Client_10947,0.10629782575571048
test_Client_10948,0.2294693678231361
test_Client_10949,0.1406244842067448
test_Client_1095,0.5841284864648264
test_Client_10950,0.5852252283520832
test_Client_10951,0.5947038690668118
test_Client_10952,0.2635219672307157
test_Client_10953,0.058733725816738774
test_Client_10954,0.7883018626335933
test_Client_10955,0.3868717385624173
test_Client_10956,0.6224883968468522
test_Client_10957,0.09361641069366965
test_Client_10958,0.3205561179735437
test_Client_10959,0.3916955389487098
test_Client_1096,0.45611989661360197
test_Client_10960,0.7327512094922878
test_Client_10961,0.3749063910851518
test_Client_10962,0.7666386831959113
test_Client_10963,0.044144437696579136
test_Client_10964,0.3371928319220484
test_Client_10965,0.5544779556680606
test_Client_10966,0.7539582367602077
test_Client_10967,0.27985644646719976
test_Client_10968,0.6122636201813809
test_Client_10969,0.5151887408891376
test_Client_1097,0.30310309065172136
test_Client_10970,0.593568455853398
test_Client_10971,0.5160076271143804
test_Client_10972,0.32264808890406926
test_Client_10973,0.1640047817493684
test_Client_10974,0.12600104545354543
test_Client_10975,0.7223240889941729
test_Client_10976,0.6799933032686216
test_Client_10977,0.08672002378769265
test_Client_10978,0.21758064764067597
test_Client_10979,0.5094993915345396
test_Client_1098,0.3746769021585303
test_Client_10980,0.1263811312603086
test_Client_10981,0.38534658362539387
test_Client_10982,0.11275314378342152
test_Client_10983,0.08288567572468217
test_Client_10984,0.24875143871348013
test_Client_10985,0.5742886928852097
test_Client_10986,0.47142640388334683
test_Client_10987,0.5322172445943991
test_Client_10988,0.42209348934604984
test_Client_10989,0.5856214916298522
test_Client_1099,0.7707531837050426
test_Client_10990,0.2708161483495732
test_Client_10991,0.4032311252161263
test_Client_10992,0.22468776957429534
test_Client_10993,0.2893359555908209
test_Client_10994,0.49802169957098047
test_Client_10995,0.4211738932670304
test_Client_10996,0.18380070606046117
test_Client_10997,0.8295068883634965
test_Client_10998,0.3863935620205244
test_Client_10999,0.11997018469252303
test_Client_11,0.21970805992211506
test_Client_110,0.05155580633745118
test_Client_1100,0.05279279774823618
test_Client_11000,0.49056711101640266
test_Client_11001,0.6744325582733579
test_Client_11002,0.11932590600556178
test_Client_11003,0.48431420494664723
test_Client_11004,0.27952101189773365
test_Client_11005,0.055531426944431465
test_Client_11006,0.7988042703012895
test_Client_11007,0.28256073180422026
test_Client_11008,0.0652741903534792
test_Client_11009,0.3967883050237747
test_Client_1101,0.6079160882478593
test_Client_11010,0.5297984917799844
test_Client_11011,0.6267534564789876
test_Client_11012,0.3201154848128877
test_Client_11013,0.47588098950465374
test_Client_11014,0.12931350539870118
test_Client_11015,0.7673845571604458
test_Client_11016,0.7607794103385828
test_Client_11017,0.08545595837078636
test_Client_11018,0.3351041659459439
test_Client_11019,0.4483433270227954
test_Client_1102,0.1948191972679622
test_Client_11020,0.5544225076143513
test_Client_11021,0.3958237980709635
test_Client_11022,0.40052042037941826
test_Client_11023,0.36808722911046293
test_Client_11024,0.06595696686405608
test_Client_11025,0.6570217055660049
test_Client_11026,0.11579351429400876
test_Client_11027,0.39412507937077984
test_Client_11028,0.3758070080069746
test_Client_11029,0.12629552428298682
test_Client_1103,0.47521748382307394
test_Client_11030,0.6348297419851621
test_Client_11031,0.13197267482170033
test_Client_11032,0.22911672020391088
test_Client_11033,0.45978554642159125
test_Client_11034,0.512162664479258
test_Client_11035,0.41105052077971754
test_Client_11036,0.06404829021790752
test_Client_11037,0.2066923092398004
test_Client_11038,0.29692238064490484
test_Client_11039,0.03852892067173932
test_Client_1104,0.036702086181211645
test_Client_11040,0.3642377420760874
test_Client_11041,0.3040969927854119
test_Client_11042,0.4914511310113853
test_Client_11043,0.05623520386840605
test_Client_11044,0.2997370766901345
test_Client_11045,0.45327973266532046
test_Client_11046,0.3898886496571277
test_Client_11047,0.13589217719324798
test_Client_11048,0.17692404102568624
test_Client_11049,0.07106754664079641
test_Client_1105,0.27321970132306184
test_Client_11050,0.48624302838684597
test_Client_11051,0.6355866951469579
test_Client_11052,0.3263061584425743
test_Client_11053,0.7949388300346325
test_Client_11054,0.5827087570028977
test_Client_11055,0.15287076815633088
test_Client_11056,0.7511551863862144
test_Client_11057,0.44291437322924915
test_Client_11058,0.6940356464265843
test_Client_11059,0.38284198916435513
test_Client_1106,0.15024601108418417
test_Client_11060,0.48559889226518166
test_Client_11061,0.08409442110259027
test_Client_11062,0.4135701439202507
test_Client_11063,0.33890260701138153
test_Client_11064,0.6324122622726563
test_Client_11065,0.37656947683526804
test_Client_11066,0.041794618744643984
test_Client_11067,0.14057228003507055
test_Client_11068,0.46843544991474956
test_Client_11069,0.2287268163088049
test_Client_1107,0.4491092774552408
test_Client_11070,0.520130441940483
test_Client_11071,0.33954643194335804
test_Client_11072,0.1336438136813242
test_Client_11073,0.12584041546352165
test_Client_11074,0.09631731563383973
test_Client_11075,0.1178580898478976
test_Client_11076,0.5197332929998122
test_Client_11077,0.3981327482231509
test_Client_11078,0.36134687799517523
test_Client_11079,0.28433660887772005
test_Client_1108,0.4737115756664203
test_Client_11080,0.14885357108560676
test_Client_11081,0.12914665299689224
test_Client_11082,0.5483910036889443
test_Client_11083,0.10144195319145789
test_Client_11084,0.4048586845612203
