client_id,target
test_Client_10740,0.5283168880684103
test_Client_10741,0.10025331820395005
test_Client_10742,0.4721969873103536
test_Client_10743,0.09568449312490587
test_Client_10744,0.3348479605428
test_Client_10745,0.7741070840885922
test_Client_10746,0.43897239618698847
test_Client_10747,0.7244256024067343
test_Client_10748,0.19901373028633698
test_Client_10749,0.325296559044994
test_Client_1075,0.7677832808418676
test_Client_10750,0.07583831923211572
test_Client_10751,0.40489001141621195
test_Client_10752,0.6269598003387067
test_Client_10753,0.38723490959191614
test_Client_10754,0.45746837192557577
test_Client_10755,0.3446331826040442
test_Client_10756,0.4898297641171084
test_Client_10757,0.2308660587069374
test_Client_10758,0.4202102606482434
test_Client_10759,0.24747895402696174
test_Client_1076,0.6609000015486964
test_Client_10760,0.34176956183984397
test_Client_10761,0.49925872249828734
test_Client_10762,0.0742176084132827
test_Client_10763,0.18374267894258062
test_Client_10764,0.17296539466771116
test_Client_10765,0.36585345639346656
test_Client_10766,0.7593998954912624
test_Client_10767,0.3886120778880301
test_Client_10768,0.2554651215696872
test_Client_10769,0.5427424136384242
test_Client_1077,0.38095423652155774
test_Client_10770,0.4290203691355701
test_Client_10771,0.3759740083690387
test_Client_10772,0.4474905752889429
test_Client_10773,0.42346288001641424
test_Client_10774,0.42997607995066106
test_Client_10775,0.5068505245634749
test_Client_10776,0.2164963044181922
test_Client_10777,0.7910079522902312
test_Client_10778,0.30318550730937205
test_Client_10779,0.3619294951614418
test_Client_1078,0.22193157563305
test_Client_10780,0.3740114799995012
test_Client_10781,0.08592584143905038
test_Client_10782,0.655704060869828
test_Client_10783,0.10754995930967182
test_Client_10784,0.7121317694723605
test_Client_10785,0.36546202582701853
test_Client_10786,0.13484703943582227
test_Client_10787,0.6345371871588199
test_Client_10788,0.4025755402527412
test_Client_10789,0.4671986314545267
test_Client_1079,0.40782586755740086
test_Client_10790,0.5295950947195096
test_Client_10791,0.11787927076452055
test_Client_10792,0.40107810387253906
test_Client_10793,0.36362791838643516
test_Client_10794,0.5078122358279737
test_Client_10795,0.31186607354565354
test_Client_10796,0.5095152949600171
test_Client_10797,0.263464253298764
test_Client_10798,0.4249503037251061
test_Client_10799,0.20035581381796763
test_Client_108,0.3765039421145348
test_Client_1080,0.11929877676934905
test_Client_10800,0.377094610150964
test_Client_10801,0.36416456989809126
test_Client_10802,0.6779670929052465
test_Client_10803,0.520936710643129
test_Client_10804,0.3453557193063383
test_Client_10805,0.44116398506940585
test_Client_10806,0.4547663589515168
test_Client_10807,0.4483962019550012
test_Client_10808,0.31015671516519616
test_Client_10809,0.38750903929937813
test_Client_1081,0.3143213197677268
test_Client_10810,0.635842490534417
test_Client_10811,0.5192076458356223
test_Client_10812,0.21348695014615668
test_Client_10813,0.23618212736744235
test_Client_10814,0.31553050886005135
test_Client_10815,0.6347459731635524
test_Client_10816,0.1106452944900343
test_Client_10817,0.3808646719819373
test_Client_10818,0.6969715629432623
test_Client_10819,0.5924814475278709
test_Client_1082,0.35615241500345557
test_Client_10820,0.44846652525815217
test_Client_10821,0.7490739085969074
test_Client_10822,0.40359752010977373
test_Client_10823,0.4969818373886217
test_Client_10824,0.46815720817128487
test_Client_10825,0.2188788532270162
test_Client_10826,0.8272484208969719
test_Client_10827,0.3417573725619855
test_Client_10828,0.6390588325549466
test_Client_10829,0.6280954619990456
test_Client_1083,0.5243619973411993
test_Client_10830,0.4129331459709822
test_Client_10831,0.25197706743938714
test_Client_10832,0.44423894308578027
test_Client_10833,0.7103575223052271
test_Client_10834,0.4334255958408469
test_Client_10835,0.4221192921877047
test_Client_10836,0.3431081277188306
test_Client_10837,0.05993290809396631
test_Client_10838,0.5418546697232722
test_Client_10839,0.09461829208765266
test_Client_1084,0.32565423652185876
test_Client_10840,0.16010048138481142
test_Client_10841,0.3124114380447092
test_Client_10842,0.28895033129272946
test_Client_10843,0.6887985254923734
test_Client_10844,0.3236659291348377
test_Client_10845,0.3755835465070406
test_Client_10846,0.3887101152310724
test_Client_10847,0.33694091797625314
test_Client_10848,0.15933610446573276
test_Client_10849,0.18004753868204815
test_Client_1085,0.5660084597325554
test_Client_10850,0.1106150433807421
test_Client_10851,0.03851878588264112
test_Client_10852,0.19427713135663016
test_Client_10853,0.40513194861402985
test_Client_10854,0.620605641097668
test_Client_10855,0.3620519837308755
test_Client_10856,0.3676137351989734
test_Client_10857,0.3459855094759285
test_Client_10858,0.4856370497970491
test_Client_10859,0.30145827468101144
test_Client_1086,0.08375359402125923
test_Client_10860,0.10712608708961885
test_Client_10861,0.7790984882467172
test_Client_10862,0.3508553441397161
test_Client_10863,0.4223232463834898
test_Client_10864,0.07306398695407357
test_Client_10865,0.3092617443985603
test_Client_10866,0.32564717133023613
test_Client_10867,0.37819009715215685
test_Client_10868,0.6853531087632689
test_Client_10869,0.27199748064459695
test_Client_1087,0.43593988932432326
test_Client_10870,0.34832401132846175
test_Client_10871,0.1808455217690538
test_Client_10872,0.19085191312952804
test_Client_10873,0.7351262072683582
test_Client_10874,0.4835251687383804
test_Client_10875,0.8404245691936404
test_Client_10876,0.2651658744005186
test_Client_10877,0.23759923003120703
test_Client_10878,0.7217101408611122
test_Client_10879,0.37325496168383276
test_Client_1088,0.15247798103989563
test_Client_10880,0.6178717578357668
test_Client_10881,0.23359134918487315
test_Client_10882,0.5099397186210137
test_Client_10883,0.35511439029355435
test_Client_10884,0.29293029800543
test_Client_10885,0.7829232583805213
test_Client_10886,0.4121106691119171
test_Client_10887,0.5253797002587952
test_Client_10888,0.4675439770700176
test_Client_10889,0.3112646087177535
test_Client_1089,0.2154219984108303
test_Client_10890,0.10157440654893422
test_Client_10891,0.5946471406724685
test_Client_10892,0.28423437588054745
test_Client_10893,0.11678975153310672
test_Client_10894,0.46907142609778846
test_Client_10895,0.1723670992564839
test_Client_10896,0.043555020196900246
test_Client_10897,0.46163085338276344
test_Client_10898,0.81128224981296
test_Client_10899,0.06611379954961834
test_Client_109,0.08411934727213889
test_Client_1090,0.17839632906315253
test_Client_10900,0.20892947433176817
test_Client_10901,0.34358513181825584
test_Client_10902,0.10705469903598813
test_Client_10903,0.8216086941894538
test_Client_10904,0.7311420948972476
test_Client_10905,0.11013974140337632
test_Client_10906,0.1493490390826896
test_Client_10907,0.1103214284716056
test_Client_10908,0.4946586136510052
test_Client_10909,0.3555108136346567
test_Client_1091,0.2500804230209218
test_Client_10910,0.19355489996137687
test_Client_10911,0.6623759728497285
test_Client_10912,0.25261548431394537
test_Client_10913,0.3516885827289597
test_Client_10914,0.30441129749888385
test_Client_10915,0.3980971145812303
test_Client_10916,0.4921510732436527
test_Client_10917,0.09425152758593441
test_Client_10918,0.46530313484307567
test_Client_10919,0.38005526495455144
test_Client_1092,0.43748510286265985
test_Client_10920,0.5340655010325484
test_Client_10921,0.21735731215891918
test_Client_10922,0.4010162704967178
test_Client_10923,0.08838032311514904
test_Client_10924,0.6342443826737049
test_Client_10925,0.676708301289646
test_Client_10926,0.6599820540838404
test_Client_10927,0.6406666758788024
test_Client_10928,0.16059910855114873
test_Client_10929,0.46842395630789013
test_Client_1093,0.667916859471745
test_Client_10930,0.6587575218653733
test_Client_10931,0.4067582853786905
test_Client_10932,0.29863874979585886
test_Client_10933,0.3641345971803561
test_Client_10934,0.10216708113382536
test_Client_10935,0.26586884293432683
test_Client_10936,0.17532066509767613
test_Client_10937,0.6385469573276318
test_Client_10938,0.2282441383101431
test_Client_10939,0.1338188751799648
test_Client_1094,0.43628257845373725
test_Client_10940,0.47790913118882805
test_Client_10941,0.1507749950742813
test_Client_10942,0.08376715961049658
test_Client_10943,0.5842046581378949
test_Client_10944,0.39885586589362354
test_Client_10945,0.54522392980592
test_Client_10946,0.4632240314850907
test_Client_10947,0.10396091180926988
test_Client_10948,0.2997350180517192
test_Client_10949,0.11983905823271376
test_Client_1095,0.5479529295619819
test_Client_10950,0.6137450869313256
test_Client_10951,0.5941916816826184
test_Client_10952,0.23735659029779752
test_Client_10953,0.06615057458524223
test_Client_10954,0.7722588664031801
test_Client_10955,0.3883350068118458
test_Client_10956,0.6145990522773682
test_Client_10957,0.08435964213667513
test_Client_10958,0.29388432133892345
test_Client_10959,0.39218317821083654
test_Client_1096,0.4381010224882466
test_Client_10960,0.7498635279444152
test_Client_10961,0.3099406863487214
test_Client_10962,0.7395244636502271
test_Client_10963,0.053694199421413194
test_Client_10964,0.36642276680690516
test_Client_10965,0.5205383107842257
test_Client_10966,0.7379420081670147
test_Client_10967,0.26257773628950987
test_Client_10968,0.614740104201658
test_Client_10969,0.5022156283793723
test_Client_1097,0.2744113746284425
test_Client_10970,0.6364745042832369
test_Client_10971,0.5297247983584639
test_Client_10972,0.3073445515018849
test_Client_10973,0.19418758351892573
test_Client_10974,0.138571608601964
test_Client_10975,0.7763054545128171
test_Client_10976,0.6841682895866081
test_Client_10977,0.08868329369666618
test_Client_10978,0.2492896415542415
test_Client_10979,0.5182279997220841
test_Client_1098,0.35696345273612723
test_Client_10980,0.19650457937357818
test_Client_10981,0.3790953773141045
test_Client_10982,0.13750475621399696
test_Client_10983,0.09557089386684307
test_Client_10984,0.37019841773066164
test_Client_10985,0.600793196449221
test_Client_10986,0.4812231404767959
test_Client_10987,0.5359383777528888
test_Client_10988,0.4201039593502985
test_Client_10989,0.5455422400539013
test_Client_1099,0.7617870205063213
test_Client_10990,0.24023180931899116
test_Client_10991,0.41011105513505597
test_Client_10992,0.20207420304132268
test_Client_10993,0.30999521741697084
test_Client_10994,0.4809688678645955
test_Client_10995,0.42164158414383784
test_Client_10996,0.15704799289845772
test_Client_10997,0.8484963385829485
test_Client_10998,0.37673032528617656
test_Client_10999,0.12443527992245568
test_Client_11,0.2351368825024009
test_Client_110,0.08373559708649632
test_Client_1100,0.06444749284196873
test_Client_11000,0.48077827364243575
test_Client_11001,0.6712155960455236
test_Client_11002,0.1637758264818195
test_Client_11003,0.43377678411779785
test_Client_11004,0.2516525152631154
test_Client_11005,0.07281637109737374
test_Client_11006,0.7969810571008757
test_Client_11007,0.2823841104623877
test_Client_11008,0.09443636304700456
test_Client_11009,0.38910568269351825
test_Client_1101,0.6542138228028271
test_Client_11010,0.5458049625931282
test_Client_11011,0.6349817837966737
test_Client_11012,0.3307577610964197
test_Client_11013,0.47572896982706553
test_Client_11014,0.15915001495209416
test_Client_11015,0.7656073687613544
test_Client_11016,0.7449399677031023
test_Client_11017,0.12769193567089018
test_Client_11018,0.3125406270234
test_Client_11019,0.46930561790916114
test_Client_1102,0.2178191896231084
test_Client_11020,0.5021790630910816
test_Client_11021,0.4005641507301025
test_Client_11022,0.3878607812600459
test_Client_11023,0.34529917328256154
test_Client_11024,0.06945259248888132
test_Client_11025,0.6116255682380335
test_Client_11026,0.10032147548872095
test_Client_11027,0.4047526357213218
test_Client_11028,0.3961986264550339
test_Client_11029,0.16782973160752349
test_Client_1103,0.4808283099732609
test_Client_11030,0.6405143906157593
test_Client_11031,0.10487510806340791
test_Client_11032,0.22931463250996123
test_Client_11033,0.4279413320942399
test_Client_11034,0.5264509231196379
test_Client_11035,0.3844335078275424
test_Client_11036,0.069644161471911
test_Client_11037,0.2222739345152365
test_Client_11038,0.27307779750895866
test_Client_11039,0.04221066570075711
test_Client_1104,0.041994007970065486
test_Client_11040,0.3403379806721282
test_Client_11041,0.3015033508168741
test_Client_11042,0.47372751052441253
test_Client_11043,0.056660781015012686
test_Client_11044,0.2835595696232907
test_Client_11045,0.43899840466902357
test_Client_11046,0.3943231796046199
test_Client_11047,0.1537126965411377
test_Client_11048,0.16724200217246776
test_Client_11049,0.09596342511736262
test_Client_1105,0.2671650361308984
test_Client_11050,0.43019015136874666
test_Client_11051,0.6139899947422813
test_Client_11052,0.3161246732983056
test_Client_11053,0.7966330273263924
test_Client_11054,0.6116339310175966
test_Client_11055,0.1725902061704447
test_Client_11056,0.7670412341213232
test_Client_11057,0.43946933551315204
test_Client_11058,0.6933270016367499
test_Client_11059,0.38524579572627826
test_Client_1106,0.10782513765811556
test_Client_11060,0.49777949157991136
test_Client_11061,0.10572356443344143
test_Client_11062,0.401944875319802
test_Client_11063,0.3407678920823954
test_Client_11064,0.6359479012024178
test_Client_11065,0.36855296002047466
test_Client_11066,0.051031853981642915
test_Client_11067,0.13690444191068038
test_Client_11068,0.48818325037554194
test_Client_11069,0.23991817144799799
test_Client_1107,0.417641915311406
test_Client_11070,0.48252740600187755
test_Client_11071,0.3538751721153033
test_Client_11072,0.13155279860564303
test_Client_11073,0.0893175335085048
test_Client_11074,0.13247302925059878
test_Client_11075,0.11832387856443774
test_Client_11076,0.46058484736181365
test_Client_11077,0.38956014582679444
test_Client_11078,0.34642788528169277
test_Client_11079,0.2633384856654868
test_Client_1108,0.46607185028233616
test_Client_11080,0.18699618901894058
test_Client_11081,0.1254087925569104
test_Client_11082,0.5439130376879854
test_Client_11083,0.08389511034992042
